date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2025-10-19,沙田,2,3,9,團結勇士 (K340),梁家俊,TT,開閘時將頭低俯，因而失地。展現甚快前速追趕領放馬。保持穩勢。
2025-10-19,沙田,2,4,2,踏雪尋梅 (K451),霍宏聲,B1,起步後不久發生碰撞，居中間之後位置。一百五十米處轉換跑線以望空。保持走勢。
2025-10-19,沙田,2,5,10,快樂高球 (J222),班德禮,B,留後。三百米處在跑道中央以佳勢上前。未能追上領先馬匹。
2025-10-19,沙田,2,6,6,俏眼光 (L003),田泰安,--,出閘後不久發生碰撞，居中間位置。未能望空直至二百米處，為時已晚。
2025-10-19,沙田,2,7,4,賢者威楓 (K040),布文,H,居中間位置。一百五十米處一度受阻礙。保持同速，未能追上領先馬匹。
2025-10-19,沙田,2,8,1,常嚐發財 (K293),楊明綸,CP,居前列。自五百米處起難以保持位置。最後三百米轉弱。
2025-10-19,沙田,2,9,11,有你有我 (H057),巴度,H/P/TT,居後列，留力候上，走外欄。六百米處受催策。三百米處一度受緊迫，從未構成威脅。
2025-10-19,沙田,2,10,3,小魔怪 (K391),周俊樂,H/TT,出閘時發生碰撞。追迫領放馬。最後三百米轉弱，一百米處受緊迫。
2025-10-19,沙田,2,11,14,閃電星福 (K431),金誠剛,H/TT,出閘時發生碰撞，居中間位置。未能加速，毫無表現。
2025-10-19,沙田,2,12,8,勁駿齊心 (K219),巫顯東,TT1,居中間位置，在跑道中央競跑。四百米處受催策。最後二百米再無餘力，收慢。
2025-10-19,沙田,2,13,7,鳳翼天翔 (K404),艾道拿,--,居後列。七百米處沿外欄競跑時受阻礙。自六百米處起落後頗遠，被拋離及收慢。
2025-10-19,沙田,2,14,13,駿皇勝 (J411),黃智弘,B1,出閘緩慢，早段受擠迫。瞬即未能跟上步速，被拋離。遙遙落後，收慢。
2025-10-19,沙田,1,1,14,飛躍凱旋 (G250),田泰安,V2,出閘一般，居中間位置，走內疊。直路彎走內疊節省腳程。直路上對催策反應良佳。趨近一百米處時取得領先。保持佳勢至終點，勝出賽事。
2025-10-19,沙田,1,2,7,幸運福星 (K073),黃智弘,TT,出閘俐落，受催策上前領放。入直路時領先一個半馬位。直路初保持佳勢。趨近一百米處時未能再增速及被超越。保持穩勢，取得亞軍。
2025-10-19,沙田,1,3,11,全神貫注 (H465),周俊樂,PC,出閘迅速，居中間之前位置，走第二疊。直路彎前居相同位置。未能望空直至趨近最後一百米。其後略為追前，取得季軍。
2025-10-19,沙田,1,4,1,快樂奇兵 (H297),潘頓,CP/XB,出閘一般，居中間之後位置，走第三疊，有遮擋。入直路時落後五個馬位。直路初未能望空。三百米處望空。其後略為追前。
2025-10-19,沙田,1,5,8,東昇鉞 (J264),楊明綸,B,出閘僅屬一般，居後列，走第二疊。入直路時落後約六個馬位。直路初未能望空。趨近二百米處時望空。其後略為追前。
2025-10-19,沙田,1,6,13,嘉應威風 (H169),巴度,B,自大外檔出閘，留居後列，走內疊。直路彎走內疊節省腳程。直路初未能望空。跑過二百五十米處後望空。以穩勢衝刺。
2025-10-19,沙田,1,7,2,悠悠乾坤 (K059),艾道拿,TT,出閘僅屬一般，居中間之後位置，走內疊。直路彎走內疊節省腳程。直路初在催策下反應平平。最後一百五十米逐漸轉弱。
2025-10-19,沙田,1,8,9,爆熱 (G368),鍾易禮,TT,起步時發生碰撞，居後列，落後五個半馬位，走外疊。直路彎落後相同距離。直路上在催策下反應平平。最後一百米轉弱。
2025-10-19,沙田,1,9,10,歷險大將 (J344),奧爾民,--,出閘笨拙及發生觸碰，居後列，走第三疊。入直路時落後六個半馬位。直路上毫無表現。（見競賽事件報告。）
2025-10-19,沙田,1,10,12,專家 (J028),班德禮,--,起步時發生碰撞，未能切入內疊，居中間之後位置，走第四疊。中段沒有遮擋。入直路時落後四個馬位。直路初略為追前。一百五十米處未能再增速。其後轉弱。
2025-10-19,沙田,1,11,5,發光發亮 (H385),蔡明紹,V-/TT,出閘迅速，居中間位置，走第二疊。直路彎前居相同位置。直路初未能望空。接近二百米處時望空，但其後未能追前。
2025-10-19,沙田,1,12,3,同喜 (J403),布文,--,起步時發生碰撞，跟隨領先馬匹，走外疊，沿途沒有遮擋。直路初未能再增速。最後二百米轉弱。（見競賽事件報告。）
2025-10-19,沙田,1,13,4,荃程路通 (E403),黃寶妮,TT,起步時向外斜跑及被觸碰，受催策上前，居前列，走外疊。直路彎前居相同位置。直路初未能再增速。最後二百五十米轉弱。（見競賽事件報告。）
2025-10-19,沙田,1,14,6,朗日雪峰 (J187),霍宏聲,V-/B2/TT,出閘一般，居中間位置，落後約三個馬位，走第三疊。入直路時居相若位置。直路初未能再增速，其後轉弱。
