date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2023-09-10,沙田,10,10,大帽山讓賽,第二班,1400,100-80,好地至黏地,"草地 - ""A"" 賽道",2840000,(13.38) (36.11) (59.61) (1:22.45),13.38 22.73 23.50,7,8,寶賢得得 (E430),黃智弘,方嘉柏,115,1127,3,4-1/4,6 8 8 7,1:23.14,71
2023-09-10,沙田,10,10,大帽山讓賽,第二班,1400,100-80,好地至黏地,"草地 - ""A"" 賽道",2840000,(13.38) (36.11) (59.61) (1:22.45),13.38 22.73 23.50,8,1,九五赤兔 (H257),希威森,韋達,134,1111,5,5-3/4,1 1 1 8,1:23.37,4.4
2023-09-10,沙田,10,10,大帽山讓賽,第二班,1400,100-80,好地至黏地,"草地 - ""A"" 賽道",2840000,(13.38) (36.11) (59.61) (1:22.45),13.38 22.73 23.50,9,10,知道再勝 (E178),田泰安,沈集成,120,1306,7,6-1/4,2 2 2 9,1:23.43,8
2023-09-10,沙田,10,10,大帽山讓賽,第二班,1400,100-80,好地至黏地,"草地 - ""A"" 賽道",2840000,(13.38) (36.11) (59.61) (1:22.45),13.38 22.73 23.50,10,3,美好世界 (E315),霍宏聲,羅富全,133,1168,4,8-1/4,3 3 4 10,1:23.78,12
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,1,2,飛來勁 (G058),布文,賀賢,132,1164,5,-,6 6 6 1,1:35.32,5.7
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,2,8,揚威四方 (G026),希威森,韋達,122,1081,2,2-3/4,5 5 5 2,1:35.75,3.2
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,3,3,爸巴閉 (D235),周俊樂,徐雨石,130,1082,6,5-1/4,10 11 9 3,1:36.13,9.3
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,4,4,摘星光輝 (E316),潘明輝,鄭俊偉,126,1056,10,7,4 3 3 4,1:36.43,23
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,5,5,活力多多 (H022),霍宏聲,伍鵬志,126,1242,11,7-3/4,11 10 11 5,1:36.57,9.3
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,6,1,皮具大師 (H034),潘頓,容天鵬,133,1101,4,8-1/4,7 7 7 6,1:36.64,11
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,7,6,日日靚 (D070),田泰安,方嘉柏,125,1127,7,9-3/4,9 9 10 7,1:36.86,21
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,8,7,美麗多盈 (G477),鍾易禮,告東尼,116,1080,9,11-1/2,2 2 2 8,1:37.14,13
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,9,10,恆駿之寶 (E311),蔡明紹,蘇偉賢,120,1083,1,11-3/4,3 4 4 9,1:37.21,8.5
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,10,9,非池 (G472),梁家俊,沈集成,120,1071,8,12,8 8 8 10,1:37.23,52
2023-09-10,沙田,1,1,柏架山讓賽,第五班,1600,40-0,黏地,"草地 - ""A"" 賽道",875000,(24.86) (47.83) (1:11.49) (1:35.32),24.86 22.97 23.66,11,11,從所願 (G036),楊明綸,丁冠豪,120,1199,3,17,1 1 1 11,1:38.02,7.8
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,1,6,紅旺 (C341),鍾易禮,葉楚航,117,1189,7,-,1 1 1,1:09.67,4.5
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,2,9,獨角獸 (G466),班德禮,方嘉柏,116,1202,2,2-1/4,7 6 2,1:10.01,12
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,3,5,添福 (H187),艾道拿,姚本輝,124,1112,1,3-1/4,4 3 3,1:10.17,3.6
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,4,4,加飯 (H271),田泰安,容天鵬,126,1199,4,5-1/2,6 5 4,1:10.54,11
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,5,8,威馬先生 (G145),希威森,韋達,120,1134,5,6-1/2,5 7 5,1:10.72,16
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,6,3,快錢 (H126),巴度,蔡約翰,131,1168,8,7-1/4,3 4 6,1:10.81,18
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,7,7,月球 (D409),梁家俊,黎昭昇,123,1152,9,9-1/2,9 9 7,1:11.21,34
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,8,1,瀧澤飛駒 (H339),嘉里,大衛希斯,135,1124,6,10-1/4,8 8 8,1:11.32,99
2023-09-10,沙田,2,2,二東山讓賽,第四班,1200,60-40,黏地,"草地 - ""A"" 賽道",1170000,(24.14) (46.58) (1:09.67),24.14 22.44,9,2,運來勇士 (H229),潘頓,伍鵬志,133,1103,3,10-3/4,2 2 9,1:11.39,2.5
